x,y,z,num_droplets,volume,RoI
0.0,0.0,1.25,0.4,1.316631e-11,8.761883e-06
0.1,0.0,1.25,4.6,5.416904e-08,0.0354684
0.2,0.0,1.25,13.4,2.4550062e-07,0.15097535
0.3,0.0,1.25,22.4,5.121726e-07,0.28925985
0.4,0.0,1.25,3.0,2.9395238e-07,0.17796165
0.5,0.0,1.25,0.4,9.5720395e-08,0.06182015
0.6,0.0,1.25,0.4,1.526814e-10,0.00010180473
0.7,0.0,1.25,0.2,7.63407e-11,5.0902367e-05
0.8,0.0,1.25,0.0,0.0,0.0
0.9,0.0,1.25,0.0,0.0,0.0
1.0,0.0,1.25,0.0,0.0,0.0
1.1,0.0,1.25,0.0,0.0,0.0
1.2,0.0,1.25,0.0,0.0,0.0
1.3,0.0,1.25,0.0,0.0,0.0
1.4,0.0,1.25,0.0,0.0,0.0
1.5,0.0,1.25,0.0,0.0,0.0
1.6,0.0,1.25,0.0,0.0,0.0
1.7,0.0,1.25,0.0,0.0,0.0
1.8,0.0,1.25,0.0,0.0,0.0
1.9,0.0,1.25,0.0,0.0,0.0
2.0,0.0,1.25,0.0,0.0,0.0
2.1,0.0,1.25,0.0,0.0,0.0
2.2,0.0,1.25,0.0,0.0,0.0
2.3,0.0,1.25,0.0,0.0,0.0
2.4,0.0,1.25,0.0,0.0,0.0
2.5,0.0,1.25,0.0,0.0,0.0
2.6,0.0,1.25,0.0,0.0,0.0
2.7,0.0,1.25,0.0,0.0,0.0
2.8,0.0,1.25,0.0,0.0,0.0
2.9,0.0,1.25,0.0,0.0,0.0
3.0,0.0,1.25,0.0,0.0,0.0
3.1,0.0,1.25,0.0,0.0,0.0
3.2,0.0,1.25,0.0,0.0,0.0
3.3,0.0,1.25,0.0,0.0,0.0
3.4,0.0,1.25,0.0,0.0,0.0
3.5,0.0,1.25,0.0,0.0,0.0
3.6,0.0,1.25,0.0,0.0,0.0
3.7,0.0,1.25,0.0,0.0,0.0
3.8,0.0,1.25,0.0,0.0,0.0
3.9,0.0,1.25,0.0,0.0,0.0
4.0,0.0,1.25,0.0,0.0,0.0
4.1,0.0,1.25,0.0,0.0,0.0
4.2,0.0,1.25,0.0,0.0,0.0
4.3,0.0,1.25,0.0,0.0,0.0
4.4,0.0,1.25,0.0,0.0,0.0
4.5,0.0,1.25,0.0,0.0,0.0
4.6,0.0,1.25,0.0,0.0,0.0
4.7,0.0,1.25,0.0,0.0,0.0
4.8,0.0,1.25,0.0,0.0,0.0
4.9,0.0,1.25,0.0,0.0,0.0
5.0,0.0,1.25,0.0,0.0,0.0
5.1,0.0,1.25,0.0,0.0,0.0
5.2,0.0,1.25,0.0,0.0,0.0
5.3,0.0,1.25,0.0,0.0,0.0
5.4,0.0,1.25,0.0,0.0,0.0
5.5,0.0,1.25,0.0,0.0,0.0
5.6,0.0,1.25,0.0,0.0,0.0
5.7,0.0,1.25,0.0,0.0,0.0
5.8,0.0,1.25,0.0,0.0,0.0
5.9,0.0,1.25,0.0,0.0,0.0
0.0,0.1,1.25,20.6,2.201452e-07,0.13650179
0.1,0.1,1.25,91.8,1.4164888e-06,0.6110583
0.2,0.1,1.25,70.8,1.2154985e-06,0.55528975
0.3,0.1,1.25,85.6,1.8776802e-06,0.71400666
0.4,0.1,1.25,46.0,1.849198e-06,0.70852435
0.5,0.1,1.25,33.2,1.3357042e-06,0.58953696
0.6,0.1,1.25,5.8,2.3736379e-07,0.1463573
0.7,0.1,1.25,0.0,0.0,0.0
0.8,0.1,1.25,0.2,7.63407e-11,5.0902367e-05
0.9,0.1,1.25,0.4,4.3556883e-09,0.0028995872
1.0,0.1,1.25,0.4,4.3556883e-09,0.0028995872
1.1,0.1,1.25,0.0,0.0,0.0
1.2,0.1,1.25,0.0,0.0,0.0
1.3,0.1,1.25,0.0,0.0,0.0
